location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7936,Los Angeles - N. Mai,pm25,5.7,µg/m³,2024-04-15T20:00:00+00:00,2024-04-15T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,6.6,µg/m³,2024-04-15T21:00:00+00:00,2024-04-15T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.1,µg/m³,2024-04-15T22:00:00+00:00,2024-04-15T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-15T23:00:00+00:00,2024-04-15T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.3,µg/m³,2024-04-16T00:00:00+00:00,2024-04-15T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,5.2,µg/m³,2024-04-16T01:00:00+00:00,2024-04-15T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,5.7,µg/m³,2024-04-16T02:00:00+00:00,2024-04-15T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,5.2,µg/m³,2024-04-16T03:00:00+00:00,2024-04-15T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,5,µg/m³,2024-04-16T04:00:00+00:00,2024-04-15T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,5.2,µg/m³,2024-04-16T05:00:00+00:00,2024-04-15T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.5,µg/m³,2024-04-16T06:00:00+00:00,2024-04-15T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9.2,µg/m³,2024-04-16T07:00:00+00:00,2024-04-16T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T08:00:00+00:00,2024-04-16T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9.7,µg/m³,2024-04-16T09:00:00+00:00,2024-04-16T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9.3,µg/m³,2024-04-16T10:00:00+00:00,2024-04-16T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T11:00:00+00:00,2024-04-16T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T12:00:00+00:00,2024-04-16T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.8,µg/m³,2024-04-16T13:00:00+00:00,2024-04-16T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,16,µg/m³,2024-04-16T14:00:00+00:00,2024-04-16T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-16T15:00:00+00:00,2024-04-16T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.5,µg/m³,2024-04-16T16:00:00+00:00,2024-04-16T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-16T17:00:00+00:00,2024-04-16T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-16T18:00:00+00:00,2024-04-16T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-16T19:00:00+00:00,2024-04-16T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.6,µg/m³,2024-04-16T20:00:00+00:00,2024-04-16T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T21:00:00+00:00,2024-04-16T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T22:00:00+00:00,2024-04-16T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-16T23:00:00+00:00,2024-04-16T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,6.2,µg/m³,2024-04-17T00:00:00+00:00,2024-04-16T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,3,µg/m³,2024-04-17T01:00:00+00:00,2024-04-16T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,4.2,µg/m³,2024-04-17T02:00:00+00:00,2024-04-16T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,6.4,µg/m³,2024-04-17T03:00:00+00:00,2024-04-16T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.8,µg/m³,2024-04-17T04:00:00+00:00,2024-04-16T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.7,µg/m³,2024-04-17T05:00:00+00:00,2024-04-16T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T06:00:00+00:00,2024-04-16T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-17T07:00:00+00:00,2024-04-17T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T08:00:00+00:00,2024-04-17T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-17T09:00:00+00:00,2024-04-17T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T10:00:00+00:00,2024-04-17T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T11:00:00+00:00,2024-04-17T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T12:00:00+00:00,2024-04-17T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-17T13:00:00+00:00,2024-04-17T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,14,µg/m³,2024-04-17T14:00:00+00:00,2024-04-17T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,13,µg/m³,2024-04-17T15:00:00+00:00,2024-04-17T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9.5,µg/m³,2024-04-17T16:00:00+00:00,2024-04-17T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.5,µg/m³,2024-04-17T17:00:00+00:00,2024-04-17T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.3,µg/m³,2024-04-17T18:00:00+00:00,2024-04-17T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,14,µg/m³,2024-04-17T19:00:00+00:00,2024-04-17T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-17T20:00:00+00:00,2024-04-17T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-17T21:00:00+00:00,2024-04-17T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-17T22:00:00+00:00,2024-04-17T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,7.6,µg/m³,2024-04-17T23:00:00+00:00,2024-04-17T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,4.5,µg/m³,2024-04-18T00:00:00+00:00,2024-04-17T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,3.3,µg/m³,2024-04-18T01:00:00+00:00,2024-04-17T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,4.3,µg/m³,2024-04-18T02:00:00+00:00,2024-04-17T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.6,µg/m³,2024-04-18T03:00:00+00:00,2024-04-17T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-18T04:00:00+00:00,2024-04-17T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-18T05:00:00+00:00,2024-04-17T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,13,µg/m³,2024-04-18T06:00:00+00:00,2024-04-17T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-18T07:00:00+00:00,2024-04-18T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,18,µg/m³,2024-04-18T08:00:00+00:00,2024-04-18T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-18T09:00:00+00:00,2024-04-18T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-18T10:00:00+00:00,2024-04-18T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,14,µg/m³,2024-04-18T11:00:00+00:00,2024-04-18T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,16,µg/m³,2024-04-18T12:00:00+00:00,2024-04-18T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-18T13:00:00+00:00,2024-04-18T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,16,µg/m³,2024-04-18T14:00:00+00:00,2024-04-18T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-18T15:00:00+00:00,2024-04-18T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,25,µg/m³,2024-04-18T16:00:00+00:00,2024-04-18T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,30,µg/m³,2024-04-18T17:00:00+00:00,2024-04-18T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,25,µg/m³,2024-04-18T18:00:00+00:00,2024-04-18T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,23,µg/m³,2024-04-18T19:00:00+00:00,2024-04-18T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,26,µg/m³,2024-04-18T20:00:00+00:00,2024-04-18T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,23,µg/m³,2024-04-18T21:00:00+00:00,2024-04-18T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,18,µg/m³,2024-04-18T22:00:00+00:00,2024-04-18T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-18T23:00:00+00:00,2024-04-18T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,18,µg/m³,2024-04-19T00:00:00+00:00,2024-04-18T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-19T01:00:00+00:00,2024-04-18T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-19T02:00:00+00:00,2024-04-18T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-19T03:00:00+00:00,2024-04-18T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-19T04:00:00+00:00,2024-04-18T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,13,µg/m³,2024-04-19T05:00:00+00:00,2024-04-18T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9.7,µg/m³,2024-04-19T06:00:00+00:00,2024-04-18T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-19T07:00:00+00:00,2024-04-19T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,13,µg/m³,2024-04-19T08:00:00+00:00,2024-04-19T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-19T09:00:00+00:00,2024-04-19T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-19T10:00:00+00:00,2024-04-19T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-19T11:00:00+00:00,2024-04-19T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-19T12:00:00+00:00,2024-04-19T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-19T13:00:00+00:00,2024-04-19T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-19T14:00:00+00:00,2024-04-19T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-19T15:00:00+00:00,2024-04-19T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-19T16:00:00+00:00,2024-04-19T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,13,µg/m³,2024-04-19T17:00:00+00:00,2024-04-19T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-19T18:00:00+00:00,2024-04-19T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,22,µg/m³,2024-04-19T19:00:00+00:00,2024-04-19T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,19,µg/m³,2024-04-19T20:00:00+00:00,2024-04-19T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,19,µg/m³,2024-04-19T21:00:00+00:00,2024-04-19T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-19T22:00:00+00:00,2024-04-19T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,16,µg/m³,2024-04-19T23:00:00+00:00,2024-04-19T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-20T00:00:00+00:00,2024-04-19T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,15,µg/m³,2024-04-20T01:00:00+00:00,2024-04-19T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,14,µg/m³,2024-04-20T02:00:00+00:00,2024-04-19T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-20T03:00:00+00:00,2024-04-19T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,12,µg/m³,2024-04-20T04:00:00+00:00,2024-04-19T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-20T05:00:00+00:00,2024-04-19T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-20T06:00:00+00:00,2024-04-19T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,9,µg/m³,2024-04-20T07:00:00+00:00,2024-04-20T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,8.1,µg/m³,2024-04-20T08:00:00+00:00,2024-04-20T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-20T09:00:00+00:00,2024-04-20T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,10,µg/m³,2024-04-20T10:00:00+00:00,2024-04-20T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,11,µg/m³,2024-04-20T11:00:00+00:00,2024-04-20T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,14,µg/m³,2024-04-20T12:00:00+00:00,2024-04-20T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,16,µg/m³,2024-04-20T13:00:00+00:00,2024-04-20T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,18,µg/m³,2024-04-20T14:00:00+00:00,2024-04-20T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,Los Angeles - N. Mai,pm25,17,µg/m³,2024-04-20T15:00:00+00:00,2024-04-20T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
