,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4118,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-18T18:00:00+00:00,2024-05-18T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4119,10554,Sofienbergparken,no2,4.5,µg/m³,2024-05-18T19:00:00+00:00,2024-05-18T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4120,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-18T20:00:00+00:00,2024-05-18T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4121,10554,Sofienbergparken,no2,7.1,µg/m³,2024-05-18T21:00:00+00:00,2024-05-18T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4122,10554,Sofienbergparken,no2,9.1,µg/m³,2024-05-18T22:00:00+00:00,2024-05-19T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4123,10554,Sofienbergparken,no2,15.0,µg/m³,2024-05-18T23:00:00+00:00,2024-05-19T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4124,10554,Sofienbergparken,no2,12.0,µg/m³,2024-05-19T00:00:00+00:00,2024-05-19T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4125,10554,Sofienbergparken,no2,7.7,µg/m³,2024-05-19T01:00:00+00:00,2024-05-19T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4126,10554,Sofienbergparken,no2,6.0,µg/m³,2024-05-19T02:00:00+00:00,2024-05-19T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4127,10554,Sofienbergparken,no2,5.3,µg/m³,2024-05-19T03:00:00+00:00,2024-05-19T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4128,10554,Sofienbergparken,no2,6.4,µg/m³,2024-05-19T04:00:00+00:00,2024-05-19T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4129,10554,Sofienbergparken,no2,6.6,µg/m³,2024-05-19T05:00:00+00:00,2024-05-19T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4130,10554,Sofienbergparken,no2,7.2,µg/m³,2024-05-19T06:00:00+00:00,2024-05-19T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4131,10554,Sofienbergparken,no2,9.0,µg/m³,2024-05-19T07:00:00+00:00,2024-05-19T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4132,10554,Sofienbergparken,no2,4.4,µg/m³,2024-05-19T08:00:00+00:00,2024-05-19T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4133,10554,Sofienbergparken,no2,8.3,µg/m³,2024-05-19T09:00:00+00:00,2024-05-19T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4134,10554,Sofienbergparken,no2,4.1,µg/m³,2024-05-19T10:00:00+00:00,2024-05-19T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4135,10554,Sofienbergparken,no2,3.3,µg/m³,2024-05-19T11:00:00+00:00,2024-05-19T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4136,10554,Sofienbergparken,no2,2.2,µg/m³,2024-05-19T12:00:00+00:00,2024-05-19T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4137,10554,Sofienbergparken,no2,2.2,µg/m³,2024-05-19T13:00:00+00:00,2024-05-19T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4138,10554,Sofienbergparken,no2,4.3,µg/m³,2024-05-19T14:00:00+00:00,2024-05-19T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4139,10554,Sofienbergparken,no2,6.2,µg/m³,2024-05-19T15:00:00+00:00,2024-05-19T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4140,10554,Sofienbergparken,no2,4.5,µg/m³,2024-05-19T16:00:00+00:00,2024-05-19T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4141,10554,Sofienbergparken,no2,4.2,µg/m³,2024-05-19T17:00:00+00:00,2024-05-19T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4142,10554,Sofienbergparken,no2,5.3,µg/m³,2024-05-19T18:00:00+00:00,2024-05-19T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4143,10554,Sofienbergparken,no2,9.7,µg/m³,2024-05-19T19:00:00+00:00,2024-05-19T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4144,10554,Sofienbergparken,no2,7.0,µg/m³,2024-05-19T20:00:00+00:00,2024-05-19T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4145,10554,Sofienbergparken,no2,3.1,µg/m³,2024-05-19T21:00:00+00:00,2024-05-19T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4146,10554,Sofienbergparken,no2,1.9,µg/m³,2024-05-19T22:00:00+00:00,2024-05-20T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4147,10554,Sofienbergparken,no2,1.1,µg/m³,2024-05-19T23:00:00+00:00,2024-05-20T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4148,10554,Sofienbergparken,no2,1.0,µg/m³,2024-05-20T00:00:00+00:00,2024-05-20T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4149,10554,Sofienbergparken,no2,0.8,µg/m³,2024-05-20T01:00:00+00:00,2024-05-20T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4150,10554,Sofienbergparken,no2,0.62,µg/m³,2024-05-20T02:00:00+00:00,2024-05-20T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4151,10554,Sofienbergparken,no2,0.67,µg/m³,2024-05-20T03:00:00+00:00,2024-05-20T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4152,10554,Sofienbergparken,no2,0.57,µg/m³,2024-05-20T04:00:00+00:00,2024-05-20T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4153,10554,Sofienbergparken,no2,0.59,µg/m³,2024-05-20T05:00:00+00:00,2024-05-20T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4154,10554,Sofienbergparken,no2,0.61,µg/m³,2024-05-20T06:00:00+00:00,2024-05-20T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4155,10554,Sofienbergparken,no2,0.83,µg/m³,2024-05-20T07:00:00+00:00,2024-05-20T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4156,10554,Sofienbergparken,no2,1.3,µg/m³,2024-05-20T08:00:00+00:00,2024-05-20T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4157,10554,Sofienbergparken,no2,1.4,µg/m³,2024-05-20T09:00:00+00:00,2024-05-20T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4158,10554,Sofienbergparken,no2,1.6,µg/m³,2024-05-20T10:00:00+00:00,2024-05-20T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4159,10554,Sofienbergparken,no2,2.0,µg/m³,2024-05-20T11:00:00+00:00,2024-05-20T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4160,10554,Sofienbergparken,no2,1.0,µg/m³,2024-05-20T12:00:00+00:00,2024-05-20T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4161,10554,Sofienbergparken,no2,2.0,µg/m³,2024-05-20T13:00:00+00:00,2024-05-20T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4162,10554,Sofienbergparken,no2,2.0,µg/m³,2024-05-20T14:00:00+00:00,2024-05-20T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4163,10554,Sofienbergparken,no2,2.4,µg/m³,2024-05-20T15:00:00+00:00,2024-05-20T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4164,10554,Sofienbergparken,no2,2.9,µg/m³,2024-05-20T16:00:00+00:00,2024-05-20T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4165,10554,Sofienbergparken,no2,2.3,µg/m³,2024-05-20T17:00:00+00:00,2024-05-20T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4166,10554,Sofienbergparken,no2,3.0,µg/m³,2024-05-20T18:00:00+00:00,2024-05-20T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4167,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-20T19:00:00+00:00,2024-05-20T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4168,10554,Sofienbergparken,no2,4.6,µg/m³,2024-05-20T20:00:00+00:00,2024-05-20T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4169,10554,Sofienbergparken,no2,5.4,µg/m³,2024-05-20T21:00:00+00:00,2024-05-20T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4170,10554,Sofienbergparken,no2,4.7,µg/m³,2024-05-20T22:00:00+00:00,2024-05-21T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4171,10554,Sofienbergparken,no2,4.3,µg/m³,2024-05-20T23:00:00+00:00,2024-05-21T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4172,10554,Sofienbergparken,no2,5.0,µg/m³,2024-05-21T00:00:00+00:00,2024-05-21T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4173,10554,Sofienbergparken,no2,4.1,µg/m³,2024-05-21T01:00:00+00:00,2024-05-21T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4174,10554,Sofienbergparken,no2,3.4,µg/m³,2024-05-21T02:00:00+00:00,2024-05-21T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4175,10554,Sofienbergparken,no2,2.7,µg/m³,2024-05-21T03:00:00+00:00,2024-05-21T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4176,10554,Sofienbergparken,no2,4.0,µg/m³,2024-05-21T04:00:00+00:00,2024-05-21T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4177,10554,Sofienbergparken,no2,7.1,µg/m³,2024-05-21T05:00:00+00:00,2024-05-21T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4178,10554,Sofienbergparken,no2,9.8,µg/m³,2024-05-21T06:00:00+00:00,2024-05-21T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4179,10554,Sofienbergparken,no2,12.0,µg/m³,2024-05-21T07:00:00+00:00,2024-05-21T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4180,10554,Sofienbergparken,no2,14.0,µg/m³,2024-05-21T08:00:00+00:00,2024-05-21T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4181,10554,Sofienbergparken,no2,7.1,µg/m³,2024-05-21T09:00:00+00:00,2024-05-21T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4182,10554,Sofienbergparken,no2,5.1,µg/m³,2024-05-21T10:00:00+00:00,2024-05-21T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4183,10554,Sofienbergparken,no2,2.4,µg/m³,2024-05-21T11:00:00+00:00,2024-05-21T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4184,10554,Sofienbergparken,no2,2.3,µg/m³,2024-05-21T12:00:00+00:00,2024-05-21T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4185,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-21T13:00:00+00:00,2024-05-21T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4186,10554,Sofienbergparken,no2,3.4,µg/m³,2024-05-21T14:00:00+00:00,2024-05-21T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4187,10554,Sofienbergparken,no2,4.4,µg/m³,2024-05-21T15:00:00+00:00,2024-05-21T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4188,10554,Sofienbergparken,no2,4.6,µg/m³,2024-05-21T16:00:00+00:00,2024-05-21T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4189,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-21T17:00:00+00:00,2024-05-21T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4190,10554,Sofienbergparken,no2,2.2,µg/m³,2024-05-21T18:00:00+00:00,2024-05-21T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4191,10554,Sofienbergparken,no2,4.1,µg/m³,2024-05-21T19:00:00+00:00,2024-05-21T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4192,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-21T20:00:00+00:00,2024-05-21T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4193,10554,Sofienbergparken,no2,10.0,µg/m³,2024-05-21T21:00:00+00:00,2024-05-21T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4194,10554,Sofienbergparken,no2,14.0,µg/m³,2024-05-21T22:00:00+00:00,2024-05-22T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4195,10554,Sofienbergparken,no2,11.0,µg/m³,2024-05-21T23:00:00+00:00,2024-05-22T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4196,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-22T00:00:00+00:00,2024-05-22T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4197,10554,Sofienbergparken,no2,4.6,µg/m³,2024-05-22T01:00:00+00:00,2024-05-22T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4198,10554,Sofienbergparken,no2,4.9,µg/m³,2024-05-22T02:00:00+00:00,2024-05-22T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4199,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-22T03:00:00+00:00,2024-05-22T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4200,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-22T04:00:00+00:00,2024-05-22T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4201,10554,Sofienbergparken,no2,8.1,µg/m³,2024-05-22T05:00:00+00:00,2024-05-22T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4202,10554,Sofienbergparken,no2,7.3,µg/m³,2024-05-22T06:00:00+00:00,2024-05-22T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4203,10554,Sofienbergparken,no2,8.1,µg/m³,2024-05-22T07:00:00+00:00,2024-05-22T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4204,10554,Sofienbergparken,no2,7.2,µg/m³,2024-05-22T08:00:00+00:00,2024-05-22T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4205,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-22T09:00:00+00:00,2024-05-22T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4206,10554,Sofienbergparken,no2,5.4,µg/m³,2024-05-22T10:00:00+00:00,2024-05-22T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4207,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-22T11:00:00+00:00,2024-05-22T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4208,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-22T12:00:00+00:00,2024-05-22T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4209,10554,Sofienbergparken,no2,2.6,µg/m³,2024-05-22T13:00:00+00:00,2024-05-22T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4210,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-22T14:00:00+00:00,2024-05-22T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4211,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-22T15:00:00+00:00,2024-05-22T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4212,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-22T16:00:00+00:00,2024-05-22T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4213,10554,Sofienbergparken,no2,5.1,µg/m³,2024-05-22T17:00:00+00:00,2024-05-22T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4214,10554,Sofienbergparken,no2,7.0,µg/m³,2024-05-22T18:00:00+00:00,2024-05-22T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4215,10554,Sofienbergparken,no2,7.3,µg/m³,2024-05-22T19:00:00+00:00,2024-05-22T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4216,10554,Sofienbergparken,no2,5.0,µg/m³,2024-05-22T20:00:00+00:00,2024-05-22T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4217,10554,Sofienbergparken,no2,5.9,µg/m³,2024-05-22T21:00:00+00:00,2024-05-22T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4218,10554,Sofienbergparken,no2,12.0,µg/m³,2024-05-22T22:00:00+00:00,2024-05-23T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4219,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-22T23:00:00+00:00,2024-05-23T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4220,10554,Sofienbergparken,no2,1.8,µg/m³,2024-05-23T00:00:00+00:00,2024-05-23T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4221,10554,Sofienbergparken,no2,3.5,µg/m³,2024-05-23T01:00:00+00:00,2024-05-23T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4222,10554,Sofienbergparken,no2,2.3,µg/m³,2024-05-23T02:00:00+00:00,2024-05-23T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4223,10554,Sofienbergparken,no2,2.8,µg/m³,2024-05-23T03:00:00+00:00,2024-05-23T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4224,10554,Sofienbergparken,no2,2.8,µg/m³,2024-05-23T04:00:00+00:00,2024-05-23T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4225,10554,Sofienbergparken,no2,3.9,µg/m³,2024-05-23T05:00:00+00:00,2024-05-23T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4226,10554,Sofienbergparken,no2,5.8,µg/m³,2024-05-23T06:00:00+00:00,2024-05-23T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4227,10554,Sofienbergparken,no2,7.8,µg/m³,2024-05-23T07:00:00+00:00,2024-05-23T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4228,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-23T08:00:00+00:00,2024-05-23T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4229,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-23T09:00:00+00:00,2024-05-23T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4230,10554,Sofienbergparken,no2,5.6,µg/m³,2024-05-23T10:00:00+00:00,2024-05-23T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4231,10554,Sofienbergparken,no2,3.6,µg/m³,2024-05-23T11:00:00+00:00,2024-05-23T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4232,10554,Sofienbergparken,no2,4.3,µg/m³,2024-05-23T12:00:00+00:00,2024-05-23T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4233,10554,Sofienbergparken,no2,4.5,µg/m³,2024-05-23T13:00:00+00:00,2024-05-23T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4234,10554,Sofienbergparken,no2,4.0,µg/m³,2024-05-23T14:00:00+00:00,2024-05-23T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4235,10554,Sofienbergparken,no2,4.6,µg/m³,2024-05-23T15:00:00+00:00,2024-05-23T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4236,10554,Sofienbergparken,no2,4.1,µg/m³,2024-05-23T16:00:00+00:00,2024-05-23T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4237,10554,Sofienbergparken,no2,5.0,µg/m³,2024-05-23T17:00:00+00:00,2024-05-23T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4238,10554,Sofienbergparken,no2,5.3,µg/m³,2024-05-23T18:00:00+00:00,2024-05-23T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4239,10554,Sofienbergparken,no2,6.4,µg/m³,2024-05-23T19:00:00+00:00,2024-05-23T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4240,10554,Sofienbergparken,no2,6.3,µg/m³,2024-05-23T20:00:00+00:00,2024-05-23T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4241,10554,Sofienbergparken,no2,5.7,µg/m³,2024-05-23T21:00:00+00:00,2024-05-23T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4242,10554,Sofienbergparken,no2,5.0,µg/m³,2024-05-23T22:00:00+00:00,2024-05-24T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4243,10554,Sofienbergparken,no2,9.0,µg/m³,2024-05-23T23:00:00+00:00,2024-05-24T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4244,10554,Sofienbergparken,no2,8.4,µg/m³,2024-05-24T00:00:00+00:00,2024-05-24T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4245,10554,Sofienbergparken,no2,5.7,µg/m³,2024-05-24T01:00:00+00:00,2024-05-24T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4246,10554,Sofienbergparken,no2,3.0,µg/m³,2024-05-24T02:00:00+00:00,2024-05-24T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4247,10554,Sofienbergparken,no2,3.0,µg/m³,2024-05-24T03:00:00+00:00,2024-05-24T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4248,10554,Sofienbergparken,no2,3.0,µg/m³,2024-05-24T04:00:00+00:00,2024-05-24T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4249,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-24T05:00:00+00:00,2024-05-24T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4250,10554,Sofienbergparken,no2,10.0,µg/m³,2024-05-24T06:00:00+00:00,2024-05-24T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4251,10554,Sofienbergparken,no2,5.3,µg/m³,2024-05-24T07:00:00+00:00,2024-05-24T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4252,10554,Sofienbergparken,no2,5.2,µg/m³,2024-05-24T08:00:00+00:00,2024-05-24T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4253,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-24T09:00:00+00:00,2024-05-24T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4254,10554,Sofienbergparken,no2,5.5,µg/m³,2024-05-24T10:00:00+00:00,2024-05-24T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4255,10554,Sofienbergparken,no2,5.4,µg/m³,2024-05-24T11:00:00+00:00,2024-05-24T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
4256,10554,Sofienbergparken,no2,13.0,µg/m³,2024-05-24T12:00:00+00:00,2024-05-24T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
