,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
330,2156118,Nairobi,pm25,10.0,µg/m³,2024-04-14T19:00:00+00:00,2024-04-14T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
331,2156118,Nairobi,pm25,16.0,µg/m³,2024-04-14T20:00:00+00:00,2024-04-14T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
332,2156118,Nairobi,pm25,8.5,µg/m³,2024-04-14T21:00:00+00:00,2024-04-15T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
333,2156118,Nairobi,pm25,7.8,µg/m³,2024-04-14T22:00:00+00:00,2024-04-15T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
334,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-14T23:00:00+00:00,2024-04-15T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
335,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-15T00:00:00+00:00,2024-04-15T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
336,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-15T01:00:00+00:00,2024-04-15T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
337,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-15T02:00:00+00:00,2024-04-15T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
338,2156118,Nairobi,pm25,15.0,µg/m³,2024-04-15T03:00:00+00:00,2024-04-15T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
339,2156118,Nairobi,pm25,8.4,µg/m³,2024-04-15T04:00:00+00:00,2024-04-15T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
340,2156118,Nairobi,pm25,14.0,µg/m³,2024-04-15T05:00:00+00:00,2024-04-15T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
341,2156118,Nairobi,pm25,15.0,µg/m³,2024-04-15T06:00:00+00:00,2024-04-15T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
342,2156118,Nairobi,pm25,16.0,µg/m³,2024-04-15T07:00:00+00:00,2024-04-15T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
343,2156118,Nairobi,pm25,17.0,µg/m³,2024-04-15T08:00:00+00:00,2024-04-15T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
344,2156118,Nairobi,pm25,23.0,µg/m³,2024-04-15T09:00:00+00:00,2024-04-15T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
345,2156118,Nairobi,pm25,30.0,µg/m³,2024-04-15T10:00:00+00:00,2024-04-15T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
346,2156118,Nairobi,pm25,30.0,µg/m³,2024-04-15T11:00:00+00:00,2024-04-15T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
347,2156118,Nairobi,pm25,31.0,µg/m³,2024-04-15T12:00:00+00:00,2024-04-15T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
348,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-15T13:00:00+00:00,2024-04-15T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
349,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-15T14:00:00+00:00,2024-04-15T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
350,2156118,Nairobi,pm25,19.0,µg/m³,2024-04-15T15:00:00+00:00,2024-04-15T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
351,2156118,Nairobi,pm25,16.0,µg/m³,2024-04-15T16:00:00+00:00,2024-04-15T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
352,2156118,Nairobi,pm25,20.0,µg/m³,2024-04-15T17:00:00+00:00,2024-04-15T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
353,2156118,Nairobi,pm25,21.0,µg/m³,2024-04-15T18:00:00+00:00,2024-04-15T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
354,2156118,Nairobi,pm25,24.0,µg/m³,2024-04-15T19:00:00+00:00,2024-04-15T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
355,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-15T20:00:00+00:00,2024-04-15T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
356,2156118,Nairobi,pm25,15.0,µg/m³,2024-04-15T21:00:00+00:00,2024-04-16T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
357,2156118,Nairobi,pm25,9.0,µg/m³,2024-04-15T22:00:00+00:00,2024-04-16T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
358,2156118,Nairobi,pm25,7.1,µg/m³,2024-04-15T23:00:00+00:00,2024-04-16T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
359,2156118,Nairobi,pm25,8.2,µg/m³,2024-04-16T00:00:00+00:00,2024-04-16T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
360,2156118,Nairobi,pm25,13.0,µg/m³,2024-04-16T01:00:00+00:00,2024-04-16T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
361,2156118,Nairobi,pm25,16.0,µg/m³,2024-04-16T02:00:00+00:00,2024-04-16T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
362,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-16T03:00:00+00:00,2024-04-16T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
363,2156118,Nairobi,pm25,33.0,µg/m³,2024-04-16T04:00:00+00:00,2024-04-16T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
364,2156118,Nairobi,pm25,40.0,µg/m³,2024-04-16T05:00:00+00:00,2024-04-16T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
365,2156118,Nairobi,pm25,25.0,µg/m³,2024-04-16T06:00:00+00:00,2024-04-16T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
366,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-16T07:00:00+00:00,2024-04-16T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
367,2156118,Nairobi,pm25,17.0,µg/m³,2024-04-16T08:00:00+00:00,2024-04-16T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
368,2156118,Nairobi,pm25,19.0,µg/m³,2024-04-16T10:00:00+00:00,2024-04-16T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
369,2156118,Nairobi,pm25,20.0,µg/m³,2024-04-16T11:00:00+00:00,2024-04-16T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
370,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-16T12:00:00+00:00,2024-04-16T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
371,2156118,Nairobi,pm25,29.0,µg/m³,2024-04-16T13:00:00+00:00,2024-04-16T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
372,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-16T14:00:00+00:00,2024-04-16T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
373,2156118,Nairobi,pm25,25.0,µg/m³,2024-04-16T15:00:00+00:00,2024-04-16T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
374,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-16T16:00:00+00:00,2024-04-16T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
375,2156118,Nairobi,pm25,18.0,µg/m³,2024-04-16T17:00:00+00:00,2024-04-16T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
376,2156118,Nairobi,pm25,17.0,µg/m³,2024-04-16T18:00:00+00:00,2024-04-16T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
377,2156118,Nairobi,pm25,16.0,µg/m³,2024-04-16T19:00:00+00:00,2024-04-16T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
378,2156118,Nairobi,pm25,13.0,µg/m³,2024-04-16T20:00:00+00:00,2024-04-16T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
379,2156118,Nairobi,pm25,24.0,µg/m³,2024-04-16T21:00:00+00:00,2024-04-17T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
380,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-16T22:00:00+00:00,2024-04-17T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
381,2156118,Nairobi,pm25,7.5,µg/m³,2024-04-16T23:00:00+00:00,2024-04-17T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
382,2156118,Nairobi,pm25,6.0,µg/m³,2024-04-17T00:00:00+00:00,2024-04-17T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
383,2156118,Nairobi,pm25,6.5,µg/m³,2024-04-17T01:00:00+00:00,2024-04-17T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
384,2156118,Nairobi,pm25,8.1,µg/m³,2024-04-17T02:00:00+00:00,2024-04-17T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
385,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-17T03:00:00+00:00,2024-04-17T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
386,2156118,Nairobi,pm25,19.0,µg/m³,2024-04-17T04:00:00+00:00,2024-04-17T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
387,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-17T05:00:00+00:00,2024-04-17T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
388,2156118,Nairobi,pm25,9.5,µg/m³,2024-04-17T06:00:00+00:00,2024-04-17T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
389,2156118,Nairobi,pm25,9.1,µg/m³,2024-04-17T07:00:00+00:00,2024-04-17T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
390,2156118,Nairobi,pm25,8.8,µg/m³,2024-04-17T08:00:00+00:00,2024-04-17T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
391,2156118,Nairobi,pm25,8.5,µg/m³,2024-04-17T09:00:00+00:00,2024-04-17T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
392,2156118,Nairobi,pm25,9.1,µg/m³,2024-04-17T10:00:00+00:00,2024-04-17T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
393,2156118,Nairobi,pm25,9.5,µg/m³,2024-04-17T11:00:00+00:00,2024-04-17T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
394,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-17T12:00:00+00:00,2024-04-17T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
395,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-17T13:00:00+00:00,2024-04-17T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
396,2156118,Nairobi,pm25,13.0,µg/m³,2024-04-17T14:00:00+00:00,2024-04-17T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
397,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-17T15:00:00+00:00,2024-04-17T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
398,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-17T16:00:00+00:00,2024-04-17T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
399,2156118,Nairobi,pm25,9.4,µg/m³,2024-04-17T17:00:00+00:00,2024-04-17T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
400,2156118,Nairobi,pm25,8.2,µg/m³,2024-04-17T18:00:00+00:00,2024-04-17T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
401,2156118,Nairobi,pm25,9.7,µg/m³,2024-04-17T19:00:00+00:00,2024-04-17T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
402,2156118,Nairobi,pm25,8.7,µg/m³,2024-04-17T20:00:00+00:00,2024-04-17T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
403,2156118,Nairobi,pm25,9.5,µg/m³,2024-04-17T21:00:00+00:00,2024-04-18T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
404,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-17T22:00:00+00:00,2024-04-18T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
405,2156118,Nairobi,pm25,9.8,µg/m³,2024-04-17T23:00:00+00:00,2024-04-18T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
406,2156118,Nairobi,pm25,13.0,µg/m³,2024-04-18T00:00:00+00:00,2024-04-18T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
407,2156118,Nairobi,pm25,9.2,µg/m³,2024-04-18T01:00:00+00:00,2024-04-18T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
408,2156118,Nairobi,pm25,10.0,µg/m³,2024-04-18T02:00:00+00:00,2024-04-18T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
409,2156118,Nairobi,pm25,13.0,µg/m³,2024-04-18T03:00:00+00:00,2024-04-18T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
410,2156118,Nairobi,pm25,26.0,µg/m³,2024-04-18T04:00:00+00:00,2024-04-18T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
411,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-18T05:00:00+00:00,2024-04-18T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
412,2156118,Nairobi,pm25,11.0,µg/m³,2024-04-18T06:00:00+00:00,2024-04-18T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
413,2156118,Nairobi,pm25,7.3,µg/m³,2024-04-18T07:00:00+00:00,2024-04-18T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
414,2156118,Nairobi,pm25,7.6,µg/m³,2024-04-18T08:00:00+00:00,2024-04-18T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
415,2156118,Nairobi,pm25,9.5,µg/m³,2024-04-18T09:00:00+00:00,2024-04-18T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
416,2156118,Nairobi,pm25,23.0,µg/m³,2024-04-18T10:00:00+00:00,2024-04-18T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
417,2156118,Nairobi,pm25,30.0,µg/m³,2024-04-18T11:00:00+00:00,2024-04-18T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
418,2156118,Nairobi,pm25,30.0,µg/m³,2024-04-18T12:00:00+00:00,2024-04-18T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
419,2156118,Nairobi,pm25,29.0,µg/m³,2024-04-18T13:00:00+00:00,2024-04-18T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
420,2156118,Nairobi,pm25,23.0,µg/m³,2024-04-18T14:00:00+00:00,2024-04-18T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
421,2156118,Nairobi,pm25,58.0,µg/m³,2024-04-18T15:00:00+00:00,2024-04-18T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
422,2156118,Nairobi,pm25,17.0,µg/m³,2024-04-18T16:00:00+00:00,2024-04-18T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
423,2156118,Nairobi,pm25,10.0,µg/m³,2024-04-18T17:00:00+00:00,2024-04-18T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
424,2156118,Nairobi,pm25,12.0,µg/m³,2024-04-18T18:00:00+00:00,2024-04-18T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
425,2156118,Nairobi,pm25,49.0,µg/m³,2024-04-18T19:00:00+00:00,2024-04-18T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
426,2156118,Nairobi,pm25,36.0,µg/m³,2024-04-18T20:00:00+00:00,2024-04-18T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
427,2156118,Nairobi,pm25,40.0,µg/m³,2024-04-18T21:00:00+00:00,2024-04-19T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
428,2156118,Nairobi,pm25,35.0,µg/m³,2024-04-18T22:00:00+00:00,2024-04-19T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
429,2156118,Nairobi,pm25,49.0,µg/m³,2024-04-18T23:00:00+00:00,2024-04-19T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
430,2156118,Nairobi,pm25,41.0,µg/m³,2024-04-19T00:00:00+00:00,2024-04-19T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
431,2156118,Nairobi,pm25,50.0,µg/m³,2024-04-19T01:00:00+00:00,2024-04-19T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
432,2156118,Nairobi,pm25,46.0,µg/m³,2024-04-19T02:00:00+00:00,2024-04-19T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
433,2156118,Nairobi,pm25,50.0,µg/m³,2024-04-19T03:00:00+00:00,2024-04-19T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
434,2156118,Nairobi,pm25,36.0,µg/m³,2024-04-19T04:00:00+00:00,2024-04-19T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
435,2156118,Nairobi,pm25,32.0,µg/m³,2024-04-19T05:00:00+00:00,2024-04-19T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
436,2156118,Nairobi,pm25,31.0,µg/m³,2024-04-19T06:00:00+00:00,2024-04-19T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
437,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-19T07:00:00+00:00,2024-04-19T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
438,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-19T08:00:00+00:00,2024-04-19T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
439,2156118,Nairobi,pm25,38.0,µg/m³,2024-04-19T09:00:00+00:00,2024-04-19T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
440,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-19T10:00:00+00:00,2024-04-19T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
441,2156118,Nairobi,pm25,24.0,µg/m³,2024-04-19T11:00:00+00:00,2024-04-19T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
442,2156118,Nairobi,pm25,28.0,µg/m³,2024-04-19T12:00:00+00:00,2024-04-19T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
443,2156118,Nairobi,pm25,33.0,µg/m³,2024-04-19T13:00:00+00:00,2024-04-19T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
444,2156118,Nairobi,pm25,31.0,µg/m³,2024-04-19T14:00:00+00:00,2024-04-19T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
445,2156118,Nairobi,pm25,34.0,µg/m³,2024-04-19T15:00:00+00:00,2024-04-19T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
446,2156118,Nairobi,pm25,34.0,µg/m³,2024-04-19T16:00:00+00:00,2024-04-19T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
447,2156118,Nairobi,pm25,34.0,µg/m³,2024-04-19T17:00:00+00:00,2024-04-19T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
448,2156118,Nairobi,pm25,25.0,µg/m³,2024-04-19T18:00:00+00:00,2024-04-19T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
449,2156118,Nairobi,pm25,26.0,µg/m³,2024-04-19T19:00:00+00:00,2024-04-19T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
450,2156118,Nairobi,pm25,35.0,µg/m³,2024-04-19T20:00:00+00:00,2024-04-19T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
451,2156118,Nairobi,pm25,54.0,µg/m³,2024-04-19T21:00:00+00:00,2024-04-20T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
452,2156118,Nairobi,pm25,68.0,µg/m³,2024-04-19T22:00:00+00:00,2024-04-20T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
453,2156118,Nairobi,pm25,67.0,µg/m³,2024-04-19T23:00:00+00:00,2024-04-20T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
454,2156118,Nairobi,pm25,25.0,µg/m³,2024-04-20T00:00:00+00:00,2024-04-20T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
455,2156118,Nairobi,pm25,74.0,µg/m³,2024-04-20T01:00:00+00:00,2024-04-20T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
456,2156118,Nairobi,pm25,82.0,µg/m³,2024-04-20T02:00:00+00:00,2024-04-20T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
457,2156118,Nairobi,pm25,70.0,µg/m³,2024-04-20T03:00:00+00:00,2024-04-20T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
458,2156118,Nairobi,pm25,72.0,µg/m³,2024-04-20T04:00:00+00:00,2024-04-20T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
459,2156118,Nairobi,pm25,55.0,µg/m³,2024-04-20T05:00:00+00:00,2024-04-20T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
460,2156118,Nairobi,pm25,42.0,µg/m³,2024-04-20T06:00:00+00:00,2024-04-20T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
461,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-20T07:00:00+00:00,2024-04-20T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
462,2156118,Nairobi,pm25,18.0,µg/m³,2024-04-20T08:00:00+00:00,2024-04-20T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
463,2156118,Nairobi,pm25,21.0,µg/m³,2024-04-20T09:00:00+00:00,2024-04-20T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
464,2156118,Nairobi,pm25,28.0,µg/m³,2024-04-20T10:00:00+00:00,2024-04-20T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
465,2156118,Nairobi,pm25,19.0,µg/m³,2024-04-20T11:00:00+00:00,2024-04-20T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
466,2156118,Nairobi,pm25,25.0,µg/m³,2024-04-20T12:00:00+00:00,2024-04-20T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
467,2156118,Nairobi,pm25,22.0,µg/m³,2024-04-20T13:00:00+00:00,2024-04-20T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
468,2156118,Nairobi,pm25,27.0,µg/m³,2024-04-20T14:00:00+00:00,2024-04-20T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
469,2156118,Nairobi,pm25,30.0,µg/m³,2024-04-20T15:00:00+00:00,2024-04-20T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
470,2156118,Nairobi,pm25,39.0,µg/m³,2024-04-20T16:00:00+00:00,2024-04-20T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
471,2156118,Nairobi,pm25,34.0,µg/m³,2024-04-20T17:00:00+00:00,2024-04-20T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
472,2156118,Nairobi,pm25,52.0,µg/m³,2024-04-20T18:00:00+00:00,2024-04-20T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
473,2156118,Nairobi,pm25,58.0,µg/m³,2024-04-20T19:00:00+00:00,2024-04-20T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
474,2156118,Nairobi,pm25,43.0,µg/m³,2024-04-20T20:00:00+00:00,2024-04-20T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
475,2156118,Nairobi,pm25,68.0,µg/m³,2024-04-20T21:00:00+00:00,2024-04-21T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
476,2156118,Nairobi,pm25,35.0,µg/m³,2024-04-20T22:00:00+00:00,2024-04-21T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
477,2156118,Nairobi,pm25,0.0,µg/m³,2024-04-20T23:00:00+00:00,2024-04-21T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
