,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5445,7936,Los Angeles - N. Mai,pm10,29,µg/m³,2024-03-09T09:00:00+00:00,2024-03-09T01:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5446,7936,Los Angeles - N. Mai,pm10,29,µg/m³,2024-03-09T10:00:00+00:00,2024-03-09T02:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5447,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-09T11:00:00+00:00,2024-03-09T03:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5448,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-09T12:00:00+00:00,2024-03-09T04:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5449,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-09T13:00:00+00:00,2024-03-09T05:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5450,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-09T14:00:00+00:00,2024-03-09T06:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5451,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-09T15:00:00+00:00,2024-03-09T07:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5452,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-09T16:00:00+00:00,2024-03-09T08:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5453,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-09T17:00:00+00:00,2024-03-09T09:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5454,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-09T18:00:00+00:00,2024-03-09T10:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5455,7936,Los Angeles - N. Mai,pm10,13,µg/m³,2024-03-09T19:00:00+00:00,2024-03-09T11:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5456,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-09T20:00:00+00:00,2024-03-09T12:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5457,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-09T21:00:00+00:00,2024-03-09T13:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5458,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-09T22:00:00+00:00,2024-03-09T14:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5459,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-09T23:00:00+00:00,2024-03-09T15:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5460,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-10T00:00:00+00:00,2024-03-09T16:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5461,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-10T01:00:00+00:00,2024-03-09T17:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5462,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-10T02:00:00+00:00,2024-03-09T18:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5463,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-10T03:00:00+00:00,2024-03-09T19:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5464,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-10T04:00:00+00:00,2024-03-09T20:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5465,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-10T05:00:00+00:00,2024-03-09T21:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5466,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-10T06:00:00+00:00,2024-03-09T22:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5467,7936,Los Angeles - N. Mai,pm10,29,µg/m³,2024-03-10T07:00:00+00:00,2024-03-09T23:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5468,7936,Los Angeles - N. Mai,pm10,30,µg/m³,2024-03-10T08:00:00+00:00,2024-03-10T00:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5469,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-10T09:00:00+00:00,2024-03-10T01:00:00-08:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5470,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-10T10:00:00+00:00,2024-03-10T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5471,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-10T11:00:00+00:00,2024-03-10T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5472,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-10T12:00:00+00:00,2024-03-10T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5473,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-10T13:00:00+00:00,2024-03-10T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5474,7936,Los Angeles - N. Mai,pm10,15,µg/m³,2024-03-10T14:00:00+00:00,2024-03-10T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5475,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-10T15:00:00+00:00,2024-03-10T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5476,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-10T16:00:00+00:00,2024-03-10T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5477,7936,Los Angeles - N. Mai,pm10,11,µg/m³,2024-03-10T17:00:00+00:00,2024-03-10T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5478,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-10T18:00:00+00:00,2024-03-10T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5479,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-10T19:00:00+00:00,2024-03-10T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5480,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-10T20:00:00+00:00,2024-03-10T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5481,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-10T21:00:00+00:00,2024-03-10T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5482,7936,Los Angeles - N. Mai,pm10,7,µg/m³,2024-03-10T22:00:00+00:00,2024-03-10T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5483,7936,Los Angeles - N. Mai,pm10,11,µg/m³,2024-03-10T23:00:00+00:00,2024-03-10T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5484,7936,Los Angeles - N. Mai,pm10,9,µg/m³,2024-03-11T00:00:00+00:00,2024-03-10T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5485,7936,Los Angeles - N. Mai,pm10,9,µg/m³,2024-03-11T01:00:00+00:00,2024-03-10T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5486,7936,Los Angeles - N. Mai,pm10,13,µg/m³,2024-03-11T02:00:00+00:00,2024-03-10T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5487,7936,Los Angeles - N. Mai,pm10,12,µg/m³,2024-03-11T03:00:00+00:00,2024-03-10T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5488,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-11T04:00:00+00:00,2024-03-10T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5489,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-11T05:00:00+00:00,2024-03-10T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5490,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T07:00:00+00:00,2024-03-11T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5491,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-11T08:00:00+00:00,2024-03-11T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5492,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T09:00:00+00:00,2024-03-11T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5493,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-11T10:00:00+00:00,2024-03-11T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5494,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T11:00:00+00:00,2024-03-11T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5495,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-11T12:00:00+00:00,2024-03-11T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5496,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-11T13:00:00+00:00,2024-03-11T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5497,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T14:00:00+00:00,2024-03-11T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5498,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T15:00:00+00:00,2024-03-11T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5499,7936,Los Angeles - N. Mai,pm10,25,µg/m³,2024-03-11T16:00:00+00:00,2024-03-11T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5500,7936,Los Angeles - N. Mai,pm10,28,µg/m³,2024-03-11T17:00:00+00:00,2024-03-11T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5501,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-11T18:00:00+00:00,2024-03-11T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5502,7936,Los Angeles - N. Mai,pm10,27,µg/m³,2024-03-11T19:00:00+00:00,2024-03-11T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5503,7936,Los Angeles - N. Mai,pm10,26,µg/m³,2024-03-11T20:00:00+00:00,2024-03-11T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5504,7936,Los Angeles - N. Mai,pm10,26,µg/m³,2024-03-11T21:00:00+00:00,2024-03-11T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5505,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-11T22:00:00+00:00,2024-03-11T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5506,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-11T23:00:00+00:00,2024-03-11T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5507,7936,Los Angeles - N. Mai,pm10,7,µg/m³,2024-03-12T00:00:00+00:00,2024-03-11T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5508,7936,Los Angeles - N. Mai,pm10,13,µg/m³,2024-03-12T01:00:00+00:00,2024-03-11T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5509,7936,Los Angeles - N. Mai,pm10,12,µg/m³,2024-03-12T02:00:00+00:00,2024-03-11T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5510,7936,Los Angeles - N. Mai,pm10,12,µg/m³,2024-03-12T03:00:00+00:00,2024-03-11T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5511,7936,Los Angeles - N. Mai,pm10,11,µg/m³,2024-03-12T04:00:00+00:00,2024-03-11T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5512,7936,Los Angeles - N. Mai,pm10,14,µg/m³,2024-03-12T05:00:00+00:00,2024-03-11T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5513,7936,Los Angeles - N. Mai,pm10,15,µg/m³,2024-03-12T06:00:00+00:00,2024-03-11T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5514,7936,Los Angeles - N. Mai,pm10,14,µg/m³,2024-03-12T07:00:00+00:00,2024-03-12T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5515,7936,Los Angeles - N. Mai,pm10,17,µg/m³,2024-03-12T08:00:00+00:00,2024-03-12T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5516,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-12T09:00:00+00:00,2024-03-12T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5517,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-12T10:00:00+00:00,2024-03-12T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5518,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-12T11:00:00+00:00,2024-03-12T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5519,7936,Los Angeles - N. Mai,pm10,14,µg/m³,2024-03-12T12:00:00+00:00,2024-03-12T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5520,7936,Los Angeles - N. Mai,pm10,13,µg/m³,2024-03-12T13:00:00+00:00,2024-03-12T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5521,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-12T14:00:00+00:00,2024-03-12T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5522,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-12T15:00:00+00:00,2024-03-12T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5523,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-12T16:00:00+00:00,2024-03-12T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5524,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-12T17:00:00+00:00,2024-03-12T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5525,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-12T18:00:00+00:00,2024-03-12T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5526,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-12T19:00:00+00:00,2024-03-12T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5527,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-12T20:00:00+00:00,2024-03-12T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5528,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-12T21:00:00+00:00,2024-03-12T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5529,7936,Los Angeles - N. Mai,pm10,15,µg/m³,2024-03-12T22:00:00+00:00,2024-03-12T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5530,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-12T23:00:00+00:00,2024-03-12T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5531,7936,Los Angeles - N. Mai,pm10,12,µg/m³,2024-03-13T00:00:00+00:00,2024-03-12T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5532,7936,Los Angeles - N. Mai,pm10,10,µg/m³,2024-03-13T01:00:00+00:00,2024-03-12T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5533,7936,Los Angeles - N. Mai,pm10,12,µg/m³,2024-03-13T02:00:00+00:00,2024-03-12T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5534,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-13T03:00:00+00:00,2024-03-12T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5535,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-13T04:00:00+00:00,2024-03-12T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5536,7936,Los Angeles - N. Mai,pm10,15,µg/m³,2024-03-13T05:00:00+00:00,2024-03-12T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5537,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-13T06:00:00+00:00,2024-03-12T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5538,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-13T07:00:00+00:00,2024-03-13T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5539,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-13T08:00:00+00:00,2024-03-13T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5540,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-13T09:00:00+00:00,2024-03-13T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5541,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-13T10:00:00+00:00,2024-03-13T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5542,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-13T11:00:00+00:00,2024-03-13T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5543,7936,Los Angeles - N. Mai,pm10,17,µg/m³,2024-03-13T12:00:00+00:00,2024-03-13T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5544,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-13T13:00:00+00:00,2024-03-13T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5545,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-13T14:00:00+00:00,2024-03-13T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5546,7936,Los Angeles - N. Mai,pm10,25,µg/m³,2024-03-13T15:00:00+00:00,2024-03-13T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5547,7936,Los Angeles - N. Mai,pm10,29,µg/m³,2024-03-13T16:00:00+00:00,2024-03-13T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5548,7936,Los Angeles - N. Mai,pm10,24,µg/m³,2024-03-13T17:00:00+00:00,2024-03-13T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5549,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-13T18:00:00+00:00,2024-03-13T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5550,7936,Los Angeles - N. Mai,pm10,24,µg/m³,2024-03-13T19:00:00+00:00,2024-03-13T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5551,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-13T20:00:00+00:00,2024-03-13T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5552,7936,Los Angeles - N. Mai,pm10,30,µg/m³,2024-03-13T21:00:00+00:00,2024-03-13T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5553,7936,Los Angeles - N. Mai,pm10,25,µg/m³,2024-03-13T22:00:00+00:00,2024-03-13T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5554,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-13T23:00:00+00:00,2024-03-13T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5555,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-14T00:00:00+00:00,2024-03-13T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5556,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-14T01:00:00+00:00,2024-03-13T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5557,7936,Los Angeles - N. Mai,pm10,20,µg/m³,2024-03-14T02:00:00+00:00,2024-03-13T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5558,7936,Los Angeles - N. Mai,pm10,28,µg/m³,2024-03-14T03:00:00+00:00,2024-03-13T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5559,7936,Los Angeles - N. Mai,pm10,27,µg/m³,2024-03-14T04:00:00+00:00,2024-03-13T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5560,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-14T05:00:00+00:00,2024-03-13T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5561,7936,Los Angeles - N. Mai,pm10,16,µg/m³,2024-03-14T06:00:00+00:00,2024-03-13T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5562,7936,Los Angeles - N. Mai,pm10,22,µg/m³,2024-03-14T07:00:00+00:00,2024-03-14T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5563,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-14T08:00:00+00:00,2024-03-14T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5564,7936,Los Angeles - N. Mai,pm10,27,µg/m³,2024-03-14T09:00:00+00:00,2024-03-14T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5565,7936,Los Angeles - N. Mai,pm10,18,µg/m³,2024-03-14T10:00:00+00:00,2024-03-14T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5566,7936,Los Angeles - N. Mai,pm10,21,µg/m³,2024-03-14T11:00:00+00:00,2024-03-14T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5567,7936,Los Angeles - N. Mai,pm10,26,µg/m³,2024-03-14T12:00:00+00:00,2024-03-14T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5568,7936,Los Angeles - N. Mai,pm10,28,µg/m³,2024-03-14T13:00:00+00:00,2024-03-14T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5569,7936,Los Angeles - N. Mai,pm10,36,µg/m³,2024-03-14T14:00:00+00:00,2024-03-14T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5570,7936,Los Angeles - N. Mai,pm10,33,µg/m³,2024-03-14T15:00:00+00:00,2024-03-14T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5571,7936,Los Angeles - N. Mai,pm10,32,µg/m³,2024-03-14T16:00:00+00:00,2024-03-14T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5572,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-14T17:00:00+00:00,2024-03-14T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5573,7936,Los Angeles - N. Mai,pm10,51,µg/m³,2024-03-14T18:00:00+00:00,2024-03-14T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5574,7936,Los Angeles - N. Mai,pm10,23,µg/m³,2024-03-14T19:00:00+00:00,2024-03-14T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
5575,7936,Los Angeles - N. Mai,pm10,19,µg/m³,2024-03-14T20:00:00+00:00,2024-03-14T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
