,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5217,7570,Toronto Downtown,pm25,9,µg/m³,2024-05-04T19:00:00+00:00,2024-05-04T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5218,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-04T20:00:00+00:00,2024-05-04T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5219,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-04T21:00:00+00:00,2024-05-04T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5220,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-04T22:00:00+00:00,2024-05-04T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5221,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-04T23:00:00+00:00,2024-05-04T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5222,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-05T00:00:00+00:00,2024-05-04T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5223,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-05T01:00:00+00:00,2024-05-04T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5224,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-05T02:00:00+00:00,2024-05-04T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5225,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-05T03:00:00+00:00,2024-05-04T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5226,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-05T04:00:00+00:00,2024-05-05T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5227,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-05T05:00:00+00:00,2024-05-05T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5228,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-05T07:00:00+00:00,2024-05-05T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5229,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T08:00:00+00:00,2024-05-05T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5230,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-05T09:00:00+00:00,2024-05-05T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5231,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T10:00:00+00:00,2024-05-05T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5232,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T11:00:00+00:00,2024-05-05T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5233,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T12:00:00+00:00,2024-05-05T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5234,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T13:00:00+00:00,2024-05-05T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5235,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T14:00:00+00:00,2024-05-05T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5236,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-05T15:00:00+00:00,2024-05-05T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5237,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T16:00:00+00:00,2024-05-05T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5238,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-05T17:00:00+00:00,2024-05-05T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5239,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-05T18:00:00+00:00,2024-05-05T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5240,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-05T19:00:00+00:00,2024-05-05T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5241,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-05T20:00:00+00:00,2024-05-05T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5242,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-05T21:00:00+00:00,2024-05-05T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5243,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-05T22:00:00+00:00,2024-05-05T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5244,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-05T23:00:00+00:00,2024-05-05T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5245,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-06T00:00:00+00:00,2024-05-05T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5246,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-06T01:00:00+00:00,2024-05-05T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5247,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-06T02:00:00+00:00,2024-05-05T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5248,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-06T03:00:00+00:00,2024-05-05T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5249,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-06T04:00:00+00:00,2024-05-06T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5250,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-06T05:00:00+00:00,2024-05-06T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5251,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T07:00:00+00:00,2024-05-06T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5252,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T08:00:00+00:00,2024-05-06T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5253,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T09:00:00+00:00,2024-05-06T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5254,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T10:00:00+00:00,2024-05-06T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5255,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T11:00:00+00:00,2024-05-06T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5256,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T12:00:00+00:00,2024-05-06T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5257,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T13:00:00+00:00,2024-05-06T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5258,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T14:00:00+00:00,2024-05-06T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5259,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T15:00:00+00:00,2024-05-06T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5260,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T16:00:00+00:00,2024-05-06T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5261,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T17:00:00+00:00,2024-05-06T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5262,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-06T18:00:00+00:00,2024-05-06T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5263,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T19:00:00+00:00,2024-05-06T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5264,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-06T20:00:00+00:00,2024-05-06T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5265,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-06T21:00:00+00:00,2024-05-06T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5266,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-06T22:00:00+00:00,2024-05-06T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5267,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-06T23:00:00+00:00,2024-05-06T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5268,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-07T00:00:00+00:00,2024-05-06T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5269,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-07T01:00:00+00:00,2024-05-06T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5270,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-07T02:00:00+00:00,2024-05-06T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5271,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-07T03:00:00+00:00,2024-05-06T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5272,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-07T04:00:00+00:00,2024-05-07T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5273,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-07T05:00:00+00:00,2024-05-07T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5274,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-07T07:00:00+00:00,2024-05-07T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5275,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-07T08:00:00+00:00,2024-05-07T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5276,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-07T09:00:00+00:00,2024-05-07T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5277,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-07T10:00:00+00:00,2024-05-07T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5278,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-07T11:00:00+00:00,2024-05-07T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5279,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-07T12:00:00+00:00,2024-05-07T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5280,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-07T13:00:00+00:00,2024-05-07T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5281,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-07T14:00:00+00:00,2024-05-07T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5282,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-07T15:00:00+00:00,2024-05-07T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5283,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-07T16:00:00+00:00,2024-05-07T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5284,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-07T17:00:00+00:00,2024-05-07T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5285,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-07T18:00:00+00:00,2024-05-07T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5286,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-07T19:00:00+00:00,2024-05-07T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5287,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-07T20:00:00+00:00,2024-05-07T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5288,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-07T21:00:00+00:00,2024-05-07T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5289,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-07T22:00:00+00:00,2024-05-07T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5290,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-07T23:00:00+00:00,2024-05-07T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5291,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T00:00:00+00:00,2024-05-07T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5292,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T01:00:00+00:00,2024-05-07T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5293,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T02:00:00+00:00,2024-05-07T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5294,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T03:00:00+00:00,2024-05-07T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5295,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T04:00:00+00:00,2024-05-08T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5296,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-08T05:00:00+00:00,2024-05-08T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5297,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-08T07:00:00+00:00,2024-05-08T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5298,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T08:00:00+00:00,2024-05-08T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5299,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T09:00:00+00:00,2024-05-08T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5300,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T10:00:00+00:00,2024-05-08T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5301,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-08T11:00:00+00:00,2024-05-08T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5302,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-08T12:00:00+00:00,2024-05-08T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5303,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-08T13:00:00+00:00,2024-05-08T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5304,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-08T14:00:00+00:00,2024-05-08T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5305,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T15:00:00+00:00,2024-05-08T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5306,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T16:00:00+00:00,2024-05-08T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5307,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-08T17:00:00+00:00,2024-05-08T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5308,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-08T18:00:00+00:00,2024-05-08T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5309,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T19:00:00+00:00,2024-05-08T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5310,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-08T20:00:00+00:00,2024-05-08T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5311,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-08T21:00:00+00:00,2024-05-08T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5312,7570,Toronto Downtown,pm25,7,µg/m³,2024-05-08T22:00:00+00:00,2024-05-08T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5313,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-08T23:00:00+00:00,2024-05-08T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5314,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-09T00:00:00+00:00,2024-05-08T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5315,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-09T01:00:00+00:00,2024-05-08T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5316,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T02:00:00+00:00,2024-05-08T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5317,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T03:00:00+00:00,2024-05-08T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5318,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-09T04:00:00+00:00,2024-05-09T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5319,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T05:00:00+00:00,2024-05-09T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5320,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T07:00:00+00:00,2024-05-09T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5321,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T08:00:00+00:00,2024-05-09T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5322,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T09:00:00+00:00,2024-05-09T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5323,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T10:00:00+00:00,2024-05-09T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5324,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T11:00:00+00:00,2024-05-09T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5325,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T12:00:00+00:00,2024-05-09T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5326,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-09T13:00:00+00:00,2024-05-09T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5327,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-09T14:00:00+00:00,2024-05-09T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5328,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T15:00:00+00:00,2024-05-09T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5329,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T16:00:00+00:00,2024-05-09T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5330,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-09T17:00:00+00:00,2024-05-09T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5331,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T18:00:00+00:00,2024-05-09T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5332,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T19:00:00+00:00,2024-05-09T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5333,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T20:00:00+00:00,2024-05-09T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5334,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-09T21:00:00+00:00,2024-05-09T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5335,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-09T22:00:00+00:00,2024-05-09T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5336,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-09T23:00:00+00:00,2024-05-09T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5337,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-10T00:00:00+00:00,2024-05-09T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5338,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-10T01:00:00+00:00,2024-05-09T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5339,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T02:00:00+00:00,2024-05-09T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5340,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T03:00:00+00:00,2024-05-09T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5341,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T04:00:00+00:00,2024-05-10T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5342,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T05:00:00+00:00,2024-05-10T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5343,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T07:00:00+00:00,2024-05-10T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5344,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T08:00:00+00:00,2024-05-10T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5345,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-10T09:00:00+00:00,2024-05-10T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5346,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-10T10:00:00+00:00,2024-05-10T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5347,7570,Toronto Downtown,pm25,2,µg/m³,2024-05-10T11:00:00+00:00,2024-05-10T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5348,7570,Toronto Downtown,pm25,3,µg/m³,2024-05-10T12:00:00+00:00,2024-05-10T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5349,7570,Toronto Downtown,pm25,4,µg/m³,2024-05-10T13:00:00+00:00,2024-05-10T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5350,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-10T14:00:00+00:00,2024-05-10T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5351,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-10T15:00:00+00:00,2024-05-10T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5352,7570,Toronto Downtown,pm25,6,µg/m³,2024-05-10T16:00:00+00:00,2024-05-10T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5353,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-10T17:00:00+00:00,2024-05-10T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5354,7570,Toronto Downtown,pm25,5,µg/m³,2024-05-10T18:00:00+00:00,2024-05-10T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5355,7570,Toronto Downtown,pm25,8,µg/m³,2024-05-10T19:00:00+00:00,2024-05-10T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
5356,7570,Toronto Downtown,pm25,9,µg/m³,2024-05-10T20:00:00+00:00,2024-05-10T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
