location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3273,"BARCELONA (CIUTADELLA)","o3",64,"µg/m³","2024-04-18T04:00:00+00:00","2024-04-18T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",76,"µg/m³","2024-04-18T05:00:00+00:00","2024-04-18T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",71,"µg/m³","2024-04-18T06:00:00+00:00","2024-04-18T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",63,"µg/m³","2024-04-18T07:00:00+00:00","2024-04-18T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",52,"µg/m³","2024-04-18T08:00:00+00:00","2024-04-18T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",56,"µg/m³","2024-04-18T09:00:00+00:00","2024-04-18T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",65,"µg/m³","2024-04-18T10:00:00+00:00","2024-04-18T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",62,"µg/m³","2024-04-18T11:00:00+00:00","2024-04-18T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",74,"µg/m³","2024-04-18T12:00:00+00:00","2024-04-18T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",86,"µg/m³","2024-04-18T13:00:00+00:00","2024-04-18T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",92,"µg/m³","2024-04-18T14:00:00+00:00","2024-04-18T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",91,"µg/m³","2024-04-18T15:00:00+00:00","2024-04-18T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",92,"µg/m³","2024-04-18T16:00:00+00:00","2024-04-18T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",86,"µg/m³","2024-04-18T17:00:00+00:00","2024-04-18T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",83,"µg/m³","2024-04-18T18:00:00+00:00","2024-04-18T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",82,"µg/m³","2024-04-18T19:00:00+00:00","2024-04-18T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",80,"µg/m³","2024-04-18T20:00:00+00:00","2024-04-18T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",72,"µg/m³","2024-04-18T21:00:00+00:00","2024-04-18T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",72,"µg/m³","2024-04-18T22:00:00+00:00","2024-04-19T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",64,"µg/m³","2024-04-18T23:00:00+00:00","2024-04-19T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",55,"µg/m³","2024-04-19T00:00:00+00:00","2024-04-19T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",48,"µg/m³","2024-04-19T01:00:00+00:00","2024-04-19T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",26,"µg/m³","2024-04-19T02:00:00+00:00","2024-04-19T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",16,"µg/m³","2024-04-19T03:00:00+00:00","2024-04-19T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",19,"µg/m³","2024-04-19T04:00:00+00:00","2024-04-19T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",25,"µg/m³","2024-04-19T05:00:00+00:00","2024-04-19T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",16,"µg/m³","2024-04-19T06:00:00+00:00","2024-04-19T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",11,"µg/m³","2024-04-19T07:00:00+00:00","2024-04-19T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",30,"µg/m³","2024-04-19T08:00:00+00:00","2024-04-19T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",73,"µg/m³","2024-04-19T09:00:00+00:00","2024-04-19T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",61,"µg/m³","2024-04-19T10:00:00+00:00","2024-04-19T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",53,"µg/m³","2024-04-19T11:00:00+00:00","2024-04-19T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",63,"µg/m³","2024-04-19T12:00:00+00:00","2024-04-19T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",59,"µg/m³","2024-04-19T13:00:00+00:00","2024-04-19T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",77,"µg/m³","2024-04-19T14:00:00+00:00","2024-04-19T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",91,"µg/m³","2024-04-19T15:00:00+00:00","2024-04-19T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",90,"µg/m³","2024-04-19T16:00:00+00:00","2024-04-19T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",92,"µg/m³","2024-04-19T17:00:00+00:00","2024-04-19T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",94,"µg/m³","2024-04-19T18:00:00+00:00","2024-04-19T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",91,"µg/m³","2024-04-19T19:00:00+00:00","2024-04-19T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",86,"µg/m³","2024-04-19T20:00:00+00:00","2024-04-19T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",77,"µg/m³","2024-04-19T21:00:00+00:00","2024-04-19T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",72,"µg/m³","2024-04-19T22:00:00+00:00","2024-04-20T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",68,"µg/m³","2024-04-19T23:00:00+00:00","2024-04-20T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",77,"µg/m³","2024-04-20T00:00:00+00:00","2024-04-20T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",63,"µg/m³","2024-04-20T01:00:00+00:00","2024-04-20T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",52,"µg/m³","2024-04-20T02:00:00+00:00","2024-04-20T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",70,"µg/m³","2024-04-20T03:00:00+00:00","2024-04-20T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",49,"µg/m³","2024-04-20T04:00:00+00:00","2024-04-20T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",44,"µg/m³","2024-04-20T05:00:00+00:00","2024-04-20T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",57,"µg/m³","2024-04-20T06:00:00+00:00","2024-04-20T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",24,"µg/m³","2024-04-20T07:00:00+00:00","2024-04-20T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",46,"µg/m³","2024-04-20T08:00:00+00:00","2024-04-20T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",56,"µg/m³","2024-04-20T09:00:00+00:00","2024-04-20T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",79,"µg/m³","2024-04-20T10:00:00+00:00","2024-04-20T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",91,"µg/m³","2024-04-20T11:00:00+00:00","2024-04-20T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",90,"µg/m³","2024-04-20T12:00:00+00:00","2024-04-20T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",85,"µg/m³","2024-04-20T13:00:00+00:00","2024-04-20T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",100,"µg/m³","2024-04-20T14:00:00+00:00","2024-04-20T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",110,"µg/m³","2024-04-20T15:00:00+00:00","2024-04-20T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",100,"µg/m³","2024-04-20T16:00:00+00:00","2024-04-20T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",100,"µg/m³","2024-04-20T17:00:00+00:00","2024-04-20T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",90,"µg/m³","2024-04-20T19:00:00+00:00","2024-04-20T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",89,"µg/m³","2024-04-20T20:00:00+00:00","2024-04-20T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",85,"µg/m³","2024-04-20T21:00:00+00:00","2024-04-20T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",84,"µg/m³","2024-04-20T22:00:00+00:00","2024-04-21T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",75,"µg/m³","2024-04-20T23:00:00+00:00","2024-04-21T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",65,"µg/m³","2024-04-21T00:00:00+00:00","2024-04-21T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",81,"µg/m³","2024-04-21T01:00:00+00:00","2024-04-21T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",87,"µg/m³","2024-04-21T02:00:00+00:00","2024-04-21T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",81,"µg/m³","2024-04-21T03:00:00+00:00","2024-04-21T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",80,"µg/m³","2024-04-21T04:00:00+00:00","2024-04-21T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",76,"µg/m³","2024-04-21T05:00:00+00:00","2024-04-21T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",68,"µg/m³","2024-04-21T06:00:00+00:00","2024-04-21T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",49,"µg/m³","2024-04-21T07:00:00+00:00","2024-04-21T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",61,"µg/m³","2024-04-21T08:00:00+00:00","2024-04-21T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",66,"µg/m³","2024-04-21T09:00:00+00:00","2024-04-21T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",59,"µg/m³","2024-04-21T10:00:00+00:00","2024-04-21T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",73,"µg/m³","2024-04-21T11:00:00+00:00","2024-04-21T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",76,"µg/m³","2024-04-21T12:00:00+00:00","2024-04-21T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",82,"µg/m³","2024-04-21T13:00:00+00:00","2024-04-21T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",84,"µg/m³","2024-04-21T14:00:00+00:00","2024-04-21T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",87,"µg/m³","2024-04-21T15:00:00+00:00","2024-04-21T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",89,"µg/m³","2024-04-21T16:00:00+00:00","2024-04-21T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",87,"µg/m³","2024-04-21T17:00:00+00:00","2024-04-21T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",85,"µg/m³","2024-04-21T18:00:00+00:00","2024-04-21T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",84,"µg/m³","2024-04-21T19:00:00+00:00","2024-04-21T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",81,"µg/m³","2024-04-21T20:00:00+00:00","2024-04-21T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",53,"µg/m³","2024-04-21T21:00:00+00:00","2024-04-21T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",65,"µg/m³","2024-04-21T22:00:00+00:00","2024-04-22T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",57,"µg/m³","2024-04-21T23:00:00+00:00","2024-04-22T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",56,"µg/m³","2024-04-22T00:00:00+00:00","2024-04-22T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",73,"µg/m³","2024-04-22T01:00:00+00:00","2024-04-22T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",79,"µg/m³","2024-04-22T02:00:00+00:00","2024-04-22T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",83,"µg/m³","2024-04-22T03:00:00+00:00","2024-04-22T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",74,"µg/m³","2024-04-22T04:00:00+00:00","2024-04-22T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",66,"µg/m³","2024-04-22T05:00:00+00:00","2024-04-22T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",64,"µg/m³","2024-04-22T06:00:00+00:00","2024-04-22T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",56,"µg/m³","2024-04-22T07:00:00+00:00","2024-04-22T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",41,"µg/m³","2024-04-22T08:00:00+00:00","2024-04-22T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",54,"µg/m³","2024-04-22T09:00:00+00:00","2024-04-22T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",40,"µg/m³","2024-04-22T10:00:00+00:00","2024-04-22T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",62,"µg/m³","2024-04-22T11:00:00+00:00","2024-04-22T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",77,"µg/m³","2024-04-22T12:00:00+00:00","2024-04-22T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",72,"µg/m³","2024-04-22T13:00:00+00:00","2024-04-22T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",75,"µg/m³","2024-04-22T14:00:00+00:00","2024-04-22T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",70,"µg/m³","2024-04-22T15:00:00+00:00","2024-04-22T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",76,"µg/m³","2024-04-22T16:00:00+00:00","2024-04-22T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",72,"µg/m³","2024-04-22T17:00:00+00:00","2024-04-22T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",77,"µg/m³","2024-04-22T18:00:00+00:00","2024-04-22T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",78,"µg/m³","2024-04-22T19:00:00+00:00","2024-04-22T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",70,"µg/m³","2024-04-22T20:00:00+00:00","2024-04-22T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",55,"µg/m³","2024-04-22T21:00:00+00:00","2024-04-22T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",20,"µg/m³","2024-04-22T22:00:00+00:00","2024-04-23T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",53,"µg/m³","2024-04-22T23:00:00+00:00","2024-04-23T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",67,"µg/m³","2024-04-23T00:00:00+00:00","2024-04-23T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",74,"µg/m³","2024-04-23T01:00:00+00:00","2024-04-23T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",80,"µg/m³","2024-04-23T02:00:00+00:00","2024-04-23T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",75,"µg/m³","2024-04-23T03:00:00+00:00","2024-04-23T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",68,"µg/m³","2024-04-23T04:00:00+00:00","2024-04-23T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",71,"µg/m³","2024-04-23T05:00:00+00:00","2024-04-23T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",49,"µg/m³","2024-04-23T06:00:00+00:00","2024-04-23T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","o3",22,"µg/m³","2024-04-23T07:00:00+00:00","2024-04-23T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
